date,open,high,low,close,volume
2018-04-25,1.94,1.94,1.8,1.9,313000
2018-04-26,1.9,1.9,1.86,1.89,369000
2018-04-27,1.85,1.88,1.81,1.86,230000
2018-04-30,1.84,1.9,1.82,1.84,3402000
2018-05-02,1.84,2.0,1.84,1.99,572000
2018-05-03,1.99,1.99,1.9,1.95,319000
2018-05-04,1.9,1.95,1.9,1.94,116000
2018-05-07,1.94,1.94,1.91,1.91,152000
2018-05-08,1.89,1.93,1.89,1.91,154000
2018-05-09,1.9,1.91,1.88,1.89,174000
2018-05-10,1.91,1.91,1.89,1.91,41000
2018-05-11,1.9,1.93,1.89,1.93,226000
2018-05-15,1.91,1.91,1.87,1.88,582000
2018-05-16,1.87,1.87,1.84,1.87,343000
2018-05-17,1.9,1.9,1.8,1.88,645000
2018-05-18,1.81,1.9,1.8,1.8,307000
2018-05-21,1.85,1.86,1.8,1.85,139000
2018-05-22,1.86,1.86,1.83,1.85,47000
2018-05-23,1.81,1.85,1.8,1.84,127000
2018-05-24,1.81,1.81,1.75,1.77,354000
2018-05-25,1.8,1.8,1.76,1.78,180000
2018-05-28,1.74,1.78,1.74,1.77,215000
2018-05-29,1.78,1.78,1.75,1.77,139000
2018-05-30,1.74,1.75,1.7,1.75,699000
2018-05-31,1.77,1.77,1.7,1.75,124000
2018-06-01,1.75,1.78,1.75,1.76,65000
2018-06-04,1.78,1.87,1.78,1.85,421000
2018-06-05,1.87,2.13,1.87,2.08,4442000
2018-06-06,2.08,2.09,1.95,2.0,1416000
2018-06-07,2.0,2.0,1.95,2.0,337000
2018-06-08,2.0,2.07,1.94,2.07,569000
2018-06-11,2.07,2.07,1.99,1.99,233000
2018-06-13,2.0,2.0,1.9,1.91,526000
2018-06-14,1.91,2.0,1.9,2.0,423000
2018-06-18,1.99,2.03,1.9,2.03,514000
2018-06-19,2.0,2.05,1.94,2.01,297000
2018-06-20,2.0,2.0,1.96,2.0,159000
2018-06-21,2.0,2.0,1.93,1.93,270000
2018-06-22,1.9,1.93,1.83,1.91,887000
2018-06-25,1.91,1.91,1.82,1.91,27000
2018-06-26,1.91,1.91,1.81,1.86,608000
2018-06-27,1.81,1.86,1.81,1.86,56000
2018-06-28,1.83,1.87,1.83,1.83,64000
2018-06-29,1.83,1.9,1.81,1.9,194000
2018-07-02,1.83,1.91,1.83,1.84,74000
2018-07-03,1.91,1.91,1.85,1.91,21000
2018-07-04,1.91,1.94,1.84,1.91,130000
2018-07-05,1.9,1.91,1.85,1.91,72000
2018-07-06,1.87,1.91,1.85,1.9,79000
2018-07-09,1.9,1.91,1.89,1.89,283000
2018-07-10,1.9,1.9,1.85,1.85,296000
2018-07-11,1.89,1.89,1.81,1.82,245000
2018-07-12,1.82,1.85,1.82,1.82,109000
2018-07-13,1.82,1.88,1.8,1.87,531000
2018-07-16,1.88,1.88,1.77,1.8,185000
2018-07-17,1.8,1.87,1.78,1.8,179000
2018-07-18,1.8,1.8,1.75,1.8,254000
2018-07-19,1.76,1.78,1.76,1.76,541000
2018-07-20,1.76,1.82,1.76,1.8,291000
2018-07-23,1.76,1.78,1.76,1.77,226000
2018-07-24,1.76,1.8,1.76,1.8,244000
2018-07-25,1.8,1.87,1.8,1.82,743000
2018-07-26,1.86,1.87,1.84,1.87,818000
2018-07-27,1.87,1.87,1.84,1.84,389000
2018-07-30,1.83,1.83,1.78,1.8,163000
2018-07-31,1.8,1.82,1.78,1.79,212000
2018-08-01,1.78,1.79,1.77,1.78,760000
2018-08-02,1.78,1.8,1.77,1.8,222000
2018-08-03,1.78,1.79,1.76,1.76,430000
2018-08-06,1.76,1.77,1.74,1.74,865000
2018-08-07,1.74,1.8,1.71,1.78,582000
2018-08-08,1.79,1.8,1.68,1.75,1682000
2018-08-09,1.75,1.75,1.67,1.72,711000
2018-08-10,1.75,1.75,1.69,1.74,131000
2018-08-13,1.74,1.74,1.69,1.7,413000
2018-08-14,1.7,1.78,1.7,1.75,451000
2018-08-15,1.71,1.76,1.71,1.73,30000
2018-08-16,1.75,1.75,1.7,1.73,49000
2018-08-17,1.74,1.75,1.73,1.74,81000
