date,open,high,low,close,volume
2017-10-12,0.055,0.055,0.051,0.051,104480000
2017-10-13,0.051,0.053,0.051,0.052000000000000005,27730000
2017-10-17,0.051,0.051,0.047,0.049,175250000
2017-10-18,0.047,0.05,0.047,0.05,73500000
2017-10-19,0.05,0.053,0.05,0.051,59070000
2017-10-20,0.051,0.052000000000000005,0.05,0.052000000000000005,41460000
2017-10-23,0.052000000000000005,0.053,0.05,0.05,65260000
2017-10-24,0.05,0.052000000000000005,0.049,0.051,26820000
2017-10-25,0.05,0.052000000000000005,0.049,0.052000000000000005,43140000
2017-10-26,0.052000000000000005,0.055999999999999994,0.051,0.053,257130000
2017-10-27,0.053,0.055,0.051,0.054000000000000006,46310000
2017-10-30,0.053,0.054000000000000006,0.052000000000000005,0.052000000000000005,48190000
2017-11-02,0.052000000000000005,0.053,0.05,0.052000000000000005,58280000
2017-11-03,0.052000000000000005,0.052000000000000005,0.05,0.051,69680000
2017-11-06,0.049,0.051,0.049,0.049,115640000
2017-11-07,0.049,0.049,0.048,0.049,72400000
2017-11-08,0.049,0.05,0.048,0.048,39500000
2017-11-09,0.047,0.048,0.046,0.047,117700000
2017-11-10,0.047,0.047,0.045,0.047,57700000
2017-11-13,0.046,0.047,0.045,0.046,30700000
2017-11-14,0.047,0.048,0.046,0.046,18300000
2017-11-15,0.047,0.047,0.046,0.046,31900000
2017-11-16,0.046,0.05,0.046,0.05,90500000
2017-11-17,0.05,0.051,0.047,0.049,22840000
2017-11-20,0.047,0.048,0.045,0.048,45400000
2017-11-21,0.048,0.049,0.047,0.048,21000000
2017-11-22,0.048,0.048,0.046,0.048,44500000
2017-11-23,0.047,0.047,0.046,0.047,7500000
2017-11-24,0.047,0.047,0.046,0.047,31000000
2017-11-27,0.047,0.047,0.046,0.046,53200000
2017-11-28,0.046,0.047,0.046,0.047,22300000
2017-11-29,0.046,0.05,0.046,0.046,115500000
2017-12-01,0.047,0.047,0.046,0.046,53500000
2017-12-04,0.046,0.046,0.045,0.045,20500000
2017-12-05,0.046,0.046,0.045,0.045,7100000
2017-12-06,0.045,0.046,0.044000000000000004,0.045,16400000
2017-12-07,0.045,0.046,0.045,0.045,19600000
2017-12-08,0.045,0.045,0.043,0.045,23800000
2017-12-11,0.045,0.045,0.043,0.043,25000000
2017-12-12,0.043,0.043,0.040999999999999995,0.043,58800000
2017-12-13,0.042,0.044000000000000004,0.042,0.043,18800000
2017-12-14,0.043,0.043,0.043,0.043,16900000
2017-12-15,0.042,0.044000000000000004,0.042,0.043,13000000
2017-12-18,0.043,0.043,0.042,0.043,10800000
2017-12-19,0.043,0.043,0.043,0.043,8100000
2017-12-20,0.043,0.044000000000000004,0.040999999999999995,0.042,47000000
2017-12-21,0.040999999999999995,0.043,0.040999999999999995,0.040999999999999995,11600000
2017-12-22,0.042,0.042,0.040999999999999995,0.040999999999999995,3600000
2017-12-27,0.040999999999999995,0.042,0.040999999999999995,0.040999999999999995,31500000
2017-12-28,0.043,0.043,0.042,0.043,12300000
2017-12-29,0.043,0.043,0.042,0.042,2400000
2018-01-03,0.042,0.042,0.040999999999999995,0.040999999999999995,44800000
2018-01-04,0.040999999999999995,0.042,0.040999999999999995,0.042,24800000
2018-01-05,0.042,0.043,0.042,0.042,11900000
2018-01-08,0.042,0.043,0.040999999999999995,0.042,3800000
2018-01-09,0.042,0.044000000000000004,0.040999999999999995,0.043,8300000
2018-01-10,0.044000000000000004,0.045,0.043,0.045,31300000
2018-01-11,0.045,0.047,0.045,0.047,54900000
2018-01-12,0.047,0.047,0.043,0.045,35500000
2018-01-15,0.044000000000000004,0.045,0.044000000000000004,0.044000000000000004,15000000
2018-01-16,0.044000000000000004,0.046,0.044000000000000004,0.046,15800000
