date,open,high,low,close,volume
2017-01-16,11.58,11.58,11.34,11.34,7500
2017-01-17,11.5,11.5,11.5,11.5,21500
2017-01-25,11.36,11.36,11.26,11.28,48100
2017-01-26,11.58,11.58,11.26,11.26,100500
2017-02-02,11.34,11.38,11.3,11.38,8800
2017-02-03,11.34,11.56,11.34,11.56,2100
2017-02-06,11.46,11.58,11.46,11.58,5100
2017-02-07,11.5,11.5,11.5,11.5,300
2017-02-08,11.4,11.58,11.4,11.58,26400
2017-02-13,11.34,11.36,11.34,11.34,19000
2017-02-15,11.34,11.34,11.34,11.34,400
2017-02-16,11.4,11.4,11.4,11.4,1500
2017-02-17,11.5,11.5,11.36,11.5,24000
2017-02-21,11.5,11.5,11.5,11.5,5300
2017-02-22,11.4,11.5,11.32,11.5,32700
2017-02-23,11.46,11.5,11.46,11.5,4300
2017-02-24,11.5,11.58,11.5,11.56,2600
2017-02-27,11.56,11.56,11.56,11.56,9000
2017-02-28,11.56,11.56,11.56,11.56,1000
2017-03-01,11.56,11.56,11.56,11.56,1200
2017-03-02,11.56,11.56,11.5,11.56,4200
2017-03-03,11.56,11.56,11.54,11.56,1200
2017-03-06,11.56,11.56,11.56,11.56,300
2017-03-08,11.56,11.56,11.56,11.56,400
2017-03-10,11.42,11.44,11.42,11.44,3500
2017-03-13,11.44,11.46,11.42,11.42,4700
2017-03-14,11.56,11.56,11.56,11.56,7700
2017-03-17,11.42,11.42,11.42,11.42,1000
2017-03-21,11.44,11.48,11.44,11.48,10400
2017-03-22,11.48,11.48,11.48,11.48,2600
2017-03-23,11.48,11.5,11.42,11.48,48400
2017-03-24,11.4,11.48,11.4,11.48,8000
2017-03-27,11.48,11.48,11.48,11.48,11900
2017-03-28,11.48,11.48,11.3,11.3,120200
2017-03-29,11.4,11.56,11.4,11.56,400
2017-03-30,11.56,11.56,11.54,11.54,18600
2017-03-31,11.46,11.46,11.04,11.04,4000
2017-04-03,11.38,11.38,11.28,11.36,8200
2017-04-04,11.3,11.38,11.3,11.38,3400
2017-04-05,11.42,11.42,11.4,11.4,8800
2017-04-06,11.4,11.42,11.38,11.42,12100
2017-04-07,11.42,11.42,11.42,11.42,300
2017-04-10,11.4,11.4,11.4,11.4,10000
2017-04-11,11.42,11.42,11.42,11.42,11000
2017-04-12,11.42,11.42,11.38,11.38,9200
2017-04-17,11.38,11.42,11.38,11.42,10100
2017-04-18,11.36,11.36,11.32,11.32,12700
2017-04-19,11.42,11.44,11.42,11.44,51200
2017-04-20,11.44,11.44,11.42,11.42,28000
2017-04-21,11.42,11.42,11.4,11.4,7100
2017-04-24,11.42,11.44,11.42,11.44,14000
2017-04-26,11.42,11.42,11.36,11.38,20200
2017-04-27,11.4,11.44,11.38,11.4,33900
2017-05-02,11.4,11.4,11.36,11.4,34500
2017-05-03,11.4,11.4,11.34,11.38,15800
2017-05-04,11.38,11.4,11.38,11.4,60400
2017-05-05,11.4,11.42,11.38,11.4,12200
2017-05-09,11.42,11.42,11.4,11.42,2000
2017-05-10,11.42,11.42,11.42,11.42,1300
2017-05-11,11.42,11.42,11.42,11.42,14700
2017-05-12,11.44,11.44,11.42,11.44,17700
2017-05-15,11.48,11.48,11.42,11.44,23600
2017-05-16,11.48,11.5,11.48,11.5,88700
2017-05-17,11.5,11.5,11.5,11.5,7100
2017-05-18,11.48,11.48,11.48,11.48,9500
2017-05-19,11.5,11.5,11.5,11.5,3600
2017-05-22,11.48,11.48,11.48,11.48,1000
2017-05-23,11.5,11.5,11.44,11.44,2900
2017-05-24,11.46,11.46,11.44,11.44,10300
2017-05-25,11.5,11.5,11.46,11.46,10700
2017-05-26,11.5,11.5,11.44,11.48,67000
2017-05-29,11.5,11.5,11.46,11.46,295300
2017-05-30,11.54,11.54,11.5,11.54,101800
2017-05-31,11.58,11.58,11.5,11.58,22200
2017-06-01,10.52,10.52,10.0,10.1,12600
2017-06-02,10.24,10.3,10.24,10.24,17800
2017-06-05,10.5,10.5,10.5,10.5,3700
2017-06-06,10.5,10.5,10.24,10.24,16000
2017-06-07,10.22,10.22,10.1,10.1,42200
2017-06-08,10.16,10.3,10.12,10.12,24000
