date,open,high,low,close,volume
2017-10-27,106.0,106.0,100.1,101.0,2480
2017-10-30,100.5,100.5,100.5,100.5,250
2017-11-02,100.5,100.5,100.0,100.0,400
2017-11-03,105.0,105.0,100.0,104.9,190
2017-11-06,101.0,101.0,101.0,101.0,370
2017-11-07,100.2,100.4,100.2,100.4,90
2017-11-08,100.4,104.6,100.2,104.6,370
2017-11-10,102.0,104.0,102.0,104.0,40
2017-11-14,104.0,104.0,100.0,100.0,20
2017-11-17,100.1,100.1,100.1,100.1,10
2017-11-21,100.0,100.0,99.0,99.0,680
2017-11-22,99.0,99.0,99.0,99.0,460
2017-11-24,99.0,100.0,99.0,99.1,310
2017-11-27,99.0,99.0,99.0,99.0,50
2017-11-28,99.0,99.0,99.0,99.0,1000
2017-11-29,99.05,100.0,99.0,100.0,380
2017-12-04,95.0,95.5,95.0,95.5,780
2017-12-05,96.0,96.0,96.0,96.0,60
2017-12-06,96.5,98.0,96.5,98.0,220
2017-12-07,98.0,99.0,98.0,99.0,60
2017-12-08,99.0,100.0,99.0,100.0,200
2017-12-11,96.0,96.0,96.0,96.0,720
2017-12-12,96.0,96.0,96.0,96.0,20
2017-12-14,96.1,96.1,96.1,96.1,100
2017-12-18,100.0,100.0,99.9,99.9,250
2017-12-19,99.9,100.0,99.9,100.0,1050
2017-12-20,100.0,100.0,100.0,100.0,180
2017-12-21,100.0,100.0,100.0,100.0,60
2017-12-27,101.0,101.0,100.0,100.0,240
2017-12-28,100.0,100.5,100.0,100.5,120
2017-12-29,145.0,145.0,145.0,145.0,3250
2018-01-03,140.0,140.0,110.0,119.9,3290
2018-01-04,120.1,120.1,117.0,117.0,1450
2018-01-05,117.0,117.0,100.2,113.9,300
2018-01-08,112.0,112.0,112.0,112.0,20
2018-01-09,104.1,110.0,104.0,107.0,350
2018-01-10,107.0,107.0,107.0,107.0,40
2018-01-11,107.0,107.0,107.0,107.0,10
2018-01-15,105.0,105.0,100.3,104.9,610
2018-01-16,104.9,104.9,100.2,100.2,1010
2018-01-17,100.5,100.5,100.5,100.5,70
2018-01-18,109.0,109.0,104.0,104.0,320
2018-01-19,109.0,109.0,109.0,109.0,20
2018-01-22,109.0,109.0,104.0,104.0,410
2018-01-23,108.9,108.9,104.0,104.2,390
2018-01-25,104.2,104.2,104.2,104.2,220
2018-01-29,105.0,105.0,103.0,103.0,1500
2018-01-30,103.0,103.0,103.0,103.0,60
2018-01-31,104.0,107.0,104.0,107.0,300
2018-02-01,107.0,107.0,107.0,107.0,180
2018-02-02,105.0,110.0,104.1,104.1,340
2018-02-05,104.1,104.1,104.1,104.1,300
2018-02-06,104.1,104.1,104.0,104.0,640
2018-02-07,104.0,104.0,103.0,103.0,1460
2018-02-09,103.0,103.0,103.0,103.0,280
2018-02-15,103.0,103.0,103.0,103.0,220
2018-02-19,103.0,103.0,103.0,103.0,70
2018-02-20,103.0,103.0,103.0,103.0,90
2018-02-21,103.0,103.0,103.0,103.0,1160
2018-02-22,103.0,103.0,103.0,103.0,1230
2018-02-23,103.0,104.0,103.0,104.0,110
2018-02-27,103.0,107.9,103.0,107.9,720
2018-02-28,107.9,107.9,103.2,106.6,260
2018-03-01,103.3,104.0,103.3,104.0,280
2018-03-05,103.5,103.5,103.5,103.5,10
2018-03-07,104.0,110.0,104.0,110.0,290
2018-03-08,111.9,165.0,111.9,165.0,93300
2018-03-09,167.0,220.0,120.0,125.0,67090
2018-03-12,127.0,127.0,110.0,112.5,15430
2018-03-13,112.0,119.0,106.8,118.5,13320
2018-03-14,113.0,124.8,112.3,115.2,5710
2018-03-15,115.4,119.3,106.1,109.0,4310
2018-03-16,109.0,112.0,106.3,106.6,2200
2018-03-19,111.0,111.0,105.0,106.0,2430
2018-03-20,111.0,111.0,104.4,105.0,4400
2018-03-21,104.4,108.0,104.4,105.0,1270
2018-03-22,105.2,113.0,105.1,108.0,650
2018-03-23,108.0,111.5,108.0,111.5,50
2018-03-26,111.5,111.5,105.0,105.1,570
2018-03-27,105.1,115.2,105.1,115.0,330
2018-03-28,116.0,145.0,111.5,145.0,6920
2018-04-02,130.5,140.0,123.0,123.0,6710
2018-04-03,125.0,125.0,112.1,112.2,320
2018-04-04,112.3,123.0,112.3,123.0,540
2018-04-05,114.0,114.0,113.2,113.6,190
2018-04-06,114.1,123.0,114.1,114.2,380
2018-04-10,114.0,114.0,110.0,110.0,3020
2018-04-11,110.0,120.0,110.0,110.0,250
2018-04-12,110.0,110.0,110.0,110.0,30
2018-04-13,109.0,109.0,109.0,109.0,280
2018-04-16,108.1,109.0,108.0,109.0,840
2018-04-17,107.0,107.0,106.0,106.0,2300
2018-04-18,107.0,107.0,106.0,106.0,110
2018-04-19,106.0,110.0,105.5,110.0,650
2018-04-20,110.0,110.0,110.0,110.0,100
2018-04-23,105.2,105.4,105.2,105.4,130
2018-04-24,110.0,110.0,107.2,108.0,500
2018-04-26,108.0,108.0,108.0,108.0,20
2018-04-27,108.0,110.0,108.0,108.0,2860
2018-04-30,110.0,110.0,108.0,110.0,150
2018-05-02,110.0,110.0,110.0,110.0,580
2018-05-03,108.0,108.0,108.0,108.0,220
2018-05-04,108.0,108.0,108.0,108.0,460
2018-05-07,108.0,108.0,108.0,108.0,50
2018-05-08,108.5,108.5,108.0,108.0,1010
2018-05-09,110.0,110.0,107.9,107.9,150
2018-05-10,107.5,107.5,107.5,107.5,190
2018-05-11,107.5,110.0,107.5,110.0,270
2018-05-16,108.0,108.0,107.0,107.0,1100
2018-05-17,107.0,107.0,106.5,106.5,630
2018-05-18,106.5,106.5,106.5,106.5,20
2018-05-21,106.3,106.3,106.0,106.0,780
2018-05-22,106.0,106.0,106.0,106.0,420
2018-05-23,105.1,105.1,105.1,105.1,180
2018-05-24,106.0,106.0,106.0,106.0,10
2018-05-25,105.2,110.0,105.2,110.0,240
2018-05-28,110.0,110.0,105.2,105.2,130
2018-05-29,114.8,114.8,105.3,105.3,110
2018-06-01,105.3,105.3,105.3,105.3,100
2018-06-04,105.3,105.3,105.3,105.3,50
2018-06-05,105.3,105.5,105.3,105.5,140
2018-06-06,105.8,105.8,105.8,105.8,10
2018-06-07,105.6,105.6,105.6,105.6,120
