date,open,high,low,close,volume
2018-06-19,3.21,3.32,3.18,3.3,1203000
2018-06-20,3.3,3.3,3.16,3.18,1005000
2018-06-21,3.19,3.2,3.14,3.17,1344000
2018-06-22,3.15,3.18,2.8,3.15,6385000
2018-06-25,3.2,3.26,3.12,3.15,1143000
2018-06-26,3.17,3.19,3.14,3.14,747000
2018-06-27,3.12,3.15,3.0,3.14,1000000
2018-06-28,3.14,3.19,3.03,3.19,1622000
2018-06-29,3.19,3.31,3.15,3.3,4328000
2018-07-02,3.38,3.52,3.23,3.43,8472000
2018-07-03,3.47,3.5,3.31,3.4,2770000
2018-07-04,3.39,3.43,3.28,3.35,2165000
2018-07-05,3.36,3.43,3.29,3.41,1902000
2018-07-06,3.43,3.56,3.4,3.51,5610000
2018-07-09,3.55,3.63,3.42,3.59,6188000
2018-07-10,3.64,3.72,3.29,3.29,13584000
2018-07-11,3.25,3.29,3.03,3.14,16357000
2018-07-12,3.14,3.17,3.09,3.12,1977000
2018-07-13,3.11,3.2,3.07,3.15,2344000
2018-07-16,3.16,3.18,3.1,3.15,724000
2018-07-17,3.15,3.29,3.14,3.15,4364000
2018-07-18,3.22,3.3,3.16,3.25,4105000
2018-07-19,3.25,3.25,3.15,3.17,1640000
2018-07-20,3.19,3.22,3.17,3.18,545000
2018-07-23,3.17,3.21,3.17,3.17,538000
2018-07-24,3.17,3.21,3.16,3.17,356000
2018-07-25,3.2,3.2,3.17,3.2,613000
2018-07-26,3.21,3.21,3.15,3.19,1244000
2018-07-27,3.2,3.24,3.16,3.24,1240000
2018-07-30,3.23,3.28,3.17,3.28,1863000
2018-07-31,3.28,3.28,3.22,3.27,1095000
2018-08-01,3.28,3.28,3.15,3.16,1574000
2018-08-02,3.16,3.2,3.15,3.17,492000
2018-08-03,3.17,3.19,3.15,3.18,1092000
2018-08-06,3.17,3.19,3.08,3.08,3879000
2018-08-07,3.09,3.14,3.08,3.14,1003000
2018-08-08,3.12,3.14,3.08,3.1,1998000
2018-08-09,3.1,3.12,3.08,3.09,1033000
2018-08-10,3.1,3.15,3.08,3.12,1238000
2018-08-13,3.11,3.12,3.09,3.1,418000
2018-08-14,3.11,3.11,3.04,3.04,1441000
2018-08-15,3.06,3.08,2.87,2.91,7608000
2018-08-16,2.96,2.97,2.9,2.91,2157000
2018-08-17,2.91,2.94,2.83,2.9,1954000
2018-08-20,2.9,2.94,2.8,2.81,3024000
2018-08-22,2.81,2.9,2.81,2.83,458000
2018-08-23,2.99,2.99,2.83,2.87,764000
2018-08-24,2.83,2.85,2.83,2.83,202000
2018-08-28,2.9,2.9,2.83,2.84,350000
2018-08-29,2.88,2.92,2.84,2.87,510000
2018-08-30,2.89,2.9,2.83,2.84,886000
2018-08-31,2.83,2.88,2.83,2.83,381000
2018-09-03,2.83,2.83,2.76,2.8,1549000
2018-09-04,2.8,2.8,2.72,2.8,1374000
2018-09-05,2.79,2.79,2.72,2.75,1004000
2018-09-06,2.74,2.74,2.72,2.72,527000
2018-09-07,2.72,2.75,2.68,2.68,1011000
2018-09-10,2.68,2.68,2.55,2.59,1981000
2018-09-11,2.57,2.59,2.44,2.45,2188000
2018-09-12,2.46,2.48,2.33,2.34,2074000
2018-09-13,2.31,2.32,2.18,2.21,3009000
2018-09-14,2.26,2.45,2.26,2.41,1923000
2018-09-17,2.42,2.45,2.24,2.24,1374000
2018-09-18,2.23,2.27,2.13,2.13,1326000
2018-09-19,2.14,2.15,2.06,2.08,944000
2018-09-20,2.08,2.08,2.02,2.06,958000
2018-09-21,2.07,2.15,2.07,2.08,1027000
2018-09-24,2.11,2.15,2.08,2.1,524000
2018-09-25,2.11,2.27,2.09,2.23,4074000
2018-09-26,2.28,2.55,2.28,2.42,9282000
2018-09-27,2.42,2.42,2.19,2.23,3510000
2018-09-28,2.26,2.26,2.15,2.18,902000
2018-10-01,2.18,2.24,2.18,2.22,221000
2018-10-02,2.25,2.39,2.25,2.31,2740000
2018-10-03,2.33,2.38,2.3,2.3,895000
