date,open,high,low,close,volume
2009-07-01,8.6,8.6,8.6,8.6,1000
2009-07-06,8.1,8.6,8.1,8.6,19000
2009-07-10,8.4,8.6,8.4,8.6,16000
2009-07-13,8.7,8.7,8.6,8.6,9000
2009-07-14,8.9,8.9,8.9,8.9,7000
2009-07-16,8.9,9.1,8.9,9.0,62000
2009-07-20,9.0,9.0,9.0,9.0,1000
2009-07-21,8.8,8.8,8.8,8.8,2000
2009-07-22,8.9,8.9,8.9,8.9,4000
2009-07-24,8.8,9.0,8.8,9.0,2000
2009-07-27,8.9,8.9,8.9,8.9,7000
2009-07-28,8.9,8.9,8.9,8.9,10000
2009-07-29,8.0,8.0,7.9,7.9,37000
2009-07-30,8.0,8.3,7.9,7.9,63000
2009-07-31,8.2,8.2,7.9,8.0,68000
2009-08-03,8.2,8.3,8.2,8.3,30000
2009-08-04,8.3,8.9,8.3,8.3,8000
2009-08-07,8.9,9.2,8.8,9.0,32000
2009-08-10,8.9,9.0,8.9,9.0,74000
2009-08-14,8.9,9.0,8.9,9.0,36000
2009-08-17,9.0,9.0,8.5,8.5,20000
2009-08-20,8.9,8.9,8.9,8.9,1000
2009-08-24,8.9,8.9,8.9,8.9,1000
2009-08-25,8.3,8.8,8.3,8.3,93000
2009-08-26,8.3,8.3,8.3,8.3,12000
2009-08-27,8.2,8.2,8.0,8.0,76000
2009-09-01,8.3,8.3,8.3,8.3,1000
2009-09-02,8.3,8.3,8.1,8.1,31000
2009-09-03,8.3,8.4,8.2,8.3,53000
2009-09-04,8.3,8.4,8.3,8.4,15000
2009-09-08,8.3,8.4,8.3,8.3,12000
2009-09-09,8.3,8.3,8.3,8.3,28000
2009-09-10,8.3,8.3,8.3,8.3,5000
2009-09-11,8.8,8.8,8.8,8.8,1000
2009-09-14,8.6,9.0,8.6,8.9,42000
2009-09-15,8.9,8.9,8.6,8.6,11000
2009-09-16,8.8,8.8,8.8,8.8,2000
2009-09-17,8.8,8.8,8.7,8.7,17000
2009-09-18,8.9,11.5,8.9,11.25,243000
2009-09-22,11.25,11.25,10.5,10.75,30100
2009-09-23,10.5,10.5,10.0,10.0,39400
2009-09-24,9.8,9.8,9.8,9.8,5000
2009-09-25,9.7,9.7,9.7,9.7,1000
2009-09-28,8.8,8.8,8.8,8.8,6000
2009-09-29,9.4,9.7,9.4,9.7,9000
2009-09-30,9.0,10.25,9.0,10.25,60000
2009-10-01,10.0,10.5,10.0,10.5,49200
2009-10-02,8.9,10.0,8.9,10.0,20000
2009-10-06,10.25,10.25,10.0,10.25,21000
2009-10-08,10.25,11.0,10.0,10.75,62500
2009-10-09,10.75,13.5,10.75,12.75,198400
2009-10-12,12.75,16.5,12.75,15.0,156800
