date,open,high,low,close,volume
2018-05-17,12.72,12.72,12.2,12.2,12300
2018-05-21,12.2,12.2,12.2,12.2,6100
2018-05-22,12.2,12.78,12.2,12.78,22500
2018-05-23,12.3,12.32,12.3,12.3,40000
2018-05-24,12.74,12.74,12.74,12.74,100
2018-05-25,12.06,12.78,12.06,12.78,66700
2018-05-29,12.5,12.78,12.5,12.78,23100
2018-05-30,12.38,12.38,12.36,12.38,159100
2018-05-31,12.4,12.4,12.38,12.38,30000
2018-06-04,12.38,12.38,11.98,11.98,5600
2018-06-06,11.98,11.98,11.98,11.98,1800
2018-06-07,12.0,12.0,12.0,12.0,20000
2018-06-08,12.46,12.46,11.98,11.98,13000
2018-06-13,12.02,12.02,11.98,11.98,1700
2018-06-14,12.1,12.1,12.0,12.0,37100
2018-06-18,12.2,12.2,12.0,12.0,28200
2018-06-19,12.0,12.02,12.0,12.0,26900
2018-06-21,12.0,12.0,12.0,12.0,29300
2018-06-22,12.0,12.0,12.0,12.0,45200
2018-06-25,12.0,12.0,12.0,12.0,45700
2018-06-26,12.0,12.0,11.94,12.0,36100
2018-06-27,12.0,12.0,11.9,11.9,24300
2018-06-28,11.84,11.9,11.84,11.9,9900
2018-07-02,11.9,11.9,11.9,11.9,61800
2018-07-05,11.9,11.9,11.9,11.9,1200
2018-07-06,11.9,11.9,11.9,11.9,31900
2018-07-09,11.9,11.9,11.9,11.9,10100
2018-07-10,11.9,11.9,11.8,11.8,52900
2018-07-11,12.0,12.0,12.0,12.0,300
2018-07-12,11.98,12.0,11.9,11.9,11400
2018-07-17,12.0,12.0,12.0,12.0,500
2018-07-18,11.9,11.94,11.9,11.94,65100
2018-07-20,11.9,11.9,11.9,11.9,27800
2018-07-23,11.88,11.9,11.88,11.9,502000
2018-07-24,11.78,11.88,11.66,11.88,2300
2018-07-25,11.88,11.9,11.88,11.9,3900
2018-07-26,11.9,11.9,11.9,11.9,24800
2018-07-27,11.9,11.9,11.9,11.9,1000
2018-07-31,11.9,11.9,11.8,11.8,279100
2018-08-01,11.9,11.9,11.9,11.9,300
2018-08-02,11.7,11.9,11.7,11.88,74200
2018-08-03,11.9,11.9,11.9,11.9,1200
2018-08-06,11.9,11.94,11.8,11.8,37900
2018-08-07,11.9,11.9,11.9,11.9,300
2018-08-08,11.9,11.9,11.8,11.8,2800
2018-08-09,11.94,11.98,11.94,11.98,21200
2018-08-13,11.98,12.0,11.9,11.9,15000
2018-08-14,11.76,11.76,11.58,11.58,100000
2018-08-15,12.18,12.18,11.58,12.1,3900
