date,open,high,low,close,volume
2019-10-17,10.0,10.0,10.0,10.0,4420
2019-10-18,10.0,10.3,10.0,10.3,10820
2019-10-22,10.02,10.02,10.02,10.02,1000
2019-10-23,10.28,10.28,10.28,10.28,2500
2019-10-24,10.02,10.02,10.02,10.02,100
2019-10-25,10.1,10.28,10.1,10.28,7870
2019-10-28,10.02,10.02,10.02,10.02,200
2019-11-04,10.02,10.02,10.02,10.02,4980
2019-11-05,10.02,10.02,10.02,10.02,100
2019-11-06,10.28,10.3,10.28,10.3,12120
2019-11-14,10.1,10.1,10.1,10.1,8130
2019-11-15,10.1,10.1,10.06,10.06,7500
2019-11-18,10.06,10.28,10.06,10.28,14000
2019-11-20,10.06,10.28,10.06,10.28,41200
2019-11-21,10.28,10.28,10.08,10.08,6020
2019-11-22,10.1,10.28,10.1,10.28,7100
2019-11-25,10.1,10.1,10.1,10.1,5000
2019-11-26,10.1,10.1,10.1,10.1,120
2019-11-28,10.1,10.1,10.04,10.04,8860
2019-12-02,10.04,10.04,10.04,10.04,2460
2019-12-05,10.3,10.3,10.3,10.3,630
2019-12-06,10.3,10.3,10.3,10.3,5900
2019-12-09,10.02,10.02,10.02,10.02,200
2019-12-10,10.28,10.3,10.28,10.3,21790
2019-12-12,10.28,10.28,10.28,10.28,2500
2019-12-13,10.28,10.28,10.28,10.28,1060
2019-12-16,10.26,10.26,10.02,10.02,20260
2019-12-18,10.02,10.28,10.02,10.28,8870
2019-12-27,10.1,10.1,10.0,10.0,3330
2020-01-02,10.26,10.26,10.26,10.26,3000
2020-01-03,10.0,10.0,10.0,10.0,2500
2020-01-06,10.0,10.0,10.0,10.0,7560
2020-01-07,10.0,10.26,9.8,10.26,25440
2020-01-20,10.0,10.1,10.0,10.1,5500
2020-01-21,10.0,10.0,10.0,10.0,200
2020-01-23,10.1,10.2,10.1,10.2,5760
2020-01-24,10.2,10.2,10.2,10.2,3000
2020-01-27,10.2,10.2,10.2,10.2,2950
2020-02-04,10.2,10.26,10.2,10.26,3600
2020-02-05,10.28,10.28,10.28,10.28,4850
2020-02-07,10.2,10.2,10.02,10.02,10000
