date,open,high,low,close,volume
2010-09-30,1.85,1.85,1.85,1.85,69000
2010-10-05,1.85,1.85,1.85,1.85,176000
2010-10-07,1.8,1.8,1.8,1.8,10000
2010-10-18,2.0,2.0,1.85,1.85,320000
2010-10-19,1.85,1.85,1.85,1.85,200000
2010-10-28,1.95,1.95,1.95,1.95,60000
2010-11-05,1.98,2.02,1.87,1.92,520000
2010-11-08,2.0,2.0,2.0,2.0,100000
2010-11-09,1.97,1.99,1.97,1.99,400000
2010-11-18,1.99,1.99,1.99,1.99,500000
2010-11-22,1.99,1.99,1.99,1.99,20000
2010-11-23,1.99,1.99,1.99,1.99,6000
2010-11-24,1.99,1.99,1.99,1.99,10000
2010-12-02,1.99,1.99,1.99,1.99,30000
2010-12-21,2.0,2.0,2.0,2.0,50000
2010-12-22,2.0,2.0,2.0,2.0,8000
2010-12-30,2.0,2.0,2.0,2.0,60000
2011-01-10,2.1,2.1,2.1,2.1,60000
2011-01-12,2.1,2.1,2.1,2.1,50000
2011-01-28,1.6,1.6,1.6,1.6,6000
2011-02-08,1.7,2.1,1.7,1.82,160000
2011-02-09,2.1,2.1,2.1,2.1,150000
2011-02-10,1.9,2.0,1.7,2.0,91000
2011-02-11,2.1,2.1,2.1,2.1,60000
2011-02-14,1.9,1.9,1.9,1.9,40000
2011-03-08,1.92,1.92,1.92,1.92,120000
2011-03-11,1.96,1.96,1.96,1.96,105000
2011-03-15,1.94,1.94,1.8,1.8,101000
2011-03-16,1.98,1.98,1.98,1.98,20000
2011-03-17,2.0,2.0,2.0,2.0,30000
2011-03-25,1.9,2.0,1.9,2.0,48000
2011-04-01,2.05,2.05,2.05,2.05,105000
2011-04-05,2.1,2.1,2.1,2.1,2000
2011-04-06,2.1,2.1,2.1,2.1,15000
2011-04-07,2.04,2.1,2.04,2.1,100000
2011-04-12,1.92,1.92,1.92,1.92,99000
2011-04-13,1.94,1.94,1.94,1.94,52000
2011-04-15,1.94,1.94,1.94,1.94,5000
2011-04-19,2.1,2.1,2.1,2.1,127000
2011-04-20,2.0,2.02,2.0,2.02,33000
2011-04-25,2.14,2.14,2.02,2.02,31000
2011-04-29,2.0,2.15,2.0,2.15,179000
2011-05-02,2.18,2.2,2.18,2.2,100000
2011-05-03,2.5,2.5,2.5,2.5,3000
2011-05-12,2.5,2.5,2.5,2.5,2000
2011-05-31,2.45,2.45,2.45,2.45,30000
2011-06-01,2.5,2.5,2.5,2.5,140000
2011-06-06,2.6,2.6,2.6,2.6,45000
2011-06-09,2.4,2.4,2.4,2.4,48000
2011-06-21,2.22,2.3,2.22,2.3,101000
2011-06-22,2.3,2.3,2.3,2.3,100000
2011-06-28,2.6,2.6,2.6,2.6,20000
2011-06-29,2.6,2.6,2.3,2.3,104000
2011-06-30,2.3,2.3,2.3,2.3,12000
2011-07-06,2.4,2.4,2.4,2.4,50000
2011-07-13,2.4,2.4,2.4,2.4,29000
2011-07-18,2.4,2.4,2.4,2.4,2000
2011-07-29,2.5,2.5,2.5,2.5,20000
2011-08-03,2.5,2.5,2.5,2.5,60000
2011-08-05,2.5,2.5,2.5,2.5,105000
2011-08-08,2.5,2.5,2.5,2.5,15000
2011-08-09,2.3,2.5,2.3,2.5,102000
2011-08-16,2.3,2.3,2.3,2.3,1000
2011-08-17,2.5,2.5,2.5,2.5,100000
2011-08-19,2.32,2.32,2.32,2.32,49000
2011-08-24,2.5,2.5,2.5,2.5,83000
2011-08-31,2.5,2.5,2.5,2.5,30000
2011-09-01,2.5,2.5,2.5,2.5,5000
2011-09-16,2.5,2.5,2.5,2.5,20000
2011-09-21,2.32,2.32,2.32,2.32,2000
