date,open,high,low,close,volume
1999-09-23,48.5,49.0,48.5,48.5,861300
1999-09-24,48.5,48.5,47.5,48.0,893900
1999-09-27,48.0,48.5,47.5,48.5,1079500
1999-09-28,48.5,48.5,46.0,47.5,1218700
1999-09-29,47.0,48.0,47.0,48.0,2238100
1999-10-05,40.5,47.0,40.5,45.0,84300
1999-10-06,43.5,45.0,42.5,45.0,183700
1999-10-07,43.0,44.0,43.0,43.5,372800
1999-10-08,43.0,44.0,42.5,44.0,146300
1999-10-11,43.5,43.5,42.0,43.5,89200
1999-10-12,43.0,43.5,42.5,43.5,132700
1999-10-13,43.0,44.0,43.0,43.5,71600
1999-10-14,43.5,43.5,41.5,42.0,138100
1999-10-15,42.0,42.5,42.0,42.5,155300
1999-10-18,42.0,42.0,41.0,41.5,2115000
1999-10-19,41.5,42.0,41.5,41.5,176900
1999-10-20,42.0,42.0,41.5,42.0,248300
1999-10-21,42.5,43.0,42.5,42.5,50500
1999-10-22,42.5,42.5,42.0,42.5,116800
1999-10-25,42.5,43.0,42.5,43.0,152600
1999-10-26,42.0,43.5,42.0,43.0,112200
1999-10-27,43.0,44.0,43.0,44.0,302700
1999-10-28,43.5,43.5,43.0,43.5,37200
1999-11-03,44.0,44.0,43.0,43.0,44300
1999-11-04,43.0,44.0,43.0,44.0,132200
1999-11-05,44.0,44.5,44.0,44.5,21500
1999-11-08,44.0,44.0,43.5,43.5,9100
1999-11-09,43.5,44.5,43.5,44.5,100800
1999-11-10,43.5,44.5,43.5,44.5,91100
1999-11-11,45.0,45.5,44.5,45.0,170600
1999-11-12,44.5,44.5,44.0,44.0,13900
1999-11-15,43.5,44.0,43.5,43.5,20200
1999-11-16,43.5,44.0,43.0,43.0,91800
1999-11-17,43.0,43.0,42.0,42.0,7500
1999-11-18,42.0,42.0,41.5,42.0,124300
1999-11-19,42.0,42.0,42.0,42.0,28900
1999-11-22,42.0,42.5,42.0,42.5,9800
1999-11-23,42.0,42.5,42.0,42.5,8700
1999-11-24,42.0,42.5,42.0,42.5,380000
1999-11-25,42.5,42.5,42.0,42.5,22300
1999-11-26,42.5,43.0,42.0,43.0,165800
1999-11-29,42.0,43.5,42.0,43.5,535900
1999-12-01,43.0,44.5,43.0,44.0,47400
1999-12-02,44.0,44.0,43.5,43.5,28900
1999-12-03,43.0,43.5,43.0,43.5,115500
1999-12-06,43.0,43.0,43.0,43.0,4500
1999-12-07,43.5,44.0,43.5,43.5,49500
1999-12-08,43.5,43.5,43.5,43.5,49700
1999-12-09,43.5,43.5,43.5,43.5,525300
1999-12-10,43.5,44.0,43.5,43.5,295600
1999-12-13,43.5,44.5,43.5,43.5,135400
1999-12-14,43.5,44.0,43.5,44.0,288400
1999-12-15,44.0,46.5,44.0,46.0,749900
1999-12-16,46.5,47.0,46.0,47.0,483200
1999-12-17,47.0,48.5,47.0,48.5,318400
1999-12-20,48.5,50.5,48.5,49.5,580000
1999-12-21,50.0,51.0,49.5,49.5,290300
1999-12-22,50.0,52.0,50.0,52.0,569100
1999-12-23,50.0,51.0,50.0,51.0,10448300
1999-12-24,50.5,51.0,50.0,51.0,199800
1999-12-27,51.0,51.0,51.0,51.0,222200
1999-12-28,51.0,51.0,50.0,50.0,86200
1999-12-29,50.5,50.5,49.5,50.0,77400
2000-01-04,51.0,52.0,51.0,52.0,289600
2000-01-05,51.0,51.5,51.0,51.5,149200
2000-01-06,51.0,51.5,51.0,51.5,121500
2000-01-07,51.5,52.0,51.5,52.0,209500
2000-01-10,52.0,52.0,52.0,52.0,120000
2000-01-11,52.0,55.0,52.0,55.0,242000
2000-01-12,55.0,55.5,55.0,55.0,288400
2000-01-13,54.5,54.5,53.5,53.5,29800
2000-01-14,53.5,53.5,52.5,53.0,209600
2000-01-17,52.0,52.0,52.0,52.0,117300
2000-01-18,52.0,53.0,52.0,53.0,202300
2000-01-19,52.5,52.5,52.0,52.5,180500
2000-01-20,52.0,52.5,52.0,52.5,266900
2000-01-21,52.5,53.5,52.5,53.0,269600
2000-01-24,53.0,53.0,52.5,52.5,136500
2000-01-25,52.5,52.5,52.5,52.5,28200
2000-01-26,52.0,52.0,51.0,52.0,28700
2000-01-27,52.0,52.0,52.0,52.0,217300
2000-02-01,50.0,51.5,50.0,51.0,38000
2000-02-02,51.0,52.0,51.0,52.0,159800
2000-02-03,52.0,52.5,52.0,52.5,29700
2000-02-04,52.0,52.5,52.0,52.5,4400
2000-02-07,52.0,53.5,52.0,53.5,146900
2000-02-08,54.0,57.0,54.0,56.0,544400
2000-02-09,56.5,59.0,56.5,58.5,754100
2000-02-10,59.0,60.5,59.0,59.5,356400
2000-02-11,59.0,61.0,59.0,60.5,376900
2000-02-14,60.0,60.0,59.0,59.5,60900
