date,open,high,low,close,volume
2010-03-02,1.22,1.22,1.22,1.22,31000
2010-03-10,1.06,1.06,1.06,1.06,1000
2010-03-11,1.06,1.06,1.06,1.06,1000
2010-04-05,1.3,1.3,1.28,1.3,302000
2010-04-06,1.3,1.3,1.3,1.3,4000
2010-04-07,1.34,1.34,1.34,1.34,7000
2010-04-12,1.5,1.5,1.5,1.5,410000
2010-04-13,1.5,1.5,1.5,1.5,196000
2010-04-22,1.5,1.5,1.5,1.5,300000
2010-04-28,1.5,1.5,1.5,1.5,360000
2010-05-04,1.46,1.46,1.46,1.46,115000
2010-05-06,1.42,1.42,1.42,1.42,224000
2010-05-13,1.46,1.5,1.46,1.5,201000
2010-05-20,1.42,1.42,1.42,1.42,25000
2010-05-21,1.24,1.24,1.24,1.24,1000
2010-07-02,1.38,1.38,1.38,1.38,10000
2010-07-06,1.32,1.32,1.32,1.32,100000
2010-07-07,1.32,1.48,1.32,1.48,199000
2010-07-13,1.32,1.32,1.32,1.32,100000
2010-07-26,1.3,1.3,1.3,1.3,100000
2010-07-28,1.32,1.32,1.32,1.32,100000
2010-07-30,1.32,1.32,1.32,1.32,34000
2010-08-02,1.32,1.32,1.32,1.32,250000
2010-08-05,1.36,1.36,1.36,1.36,300000
2010-08-06,1.36,1.36,1.36,1.36,95000
2010-08-10,1.36,1.36,1.36,1.36,12000
2010-08-11,1.34,1.5,1.34,1.5,262000
2010-08-12,1.33,1.33,1.33,1.33,150000
2010-08-13,1.33,1.33,1.33,1.33,1000
2010-08-24,1.32,1.32,1.32,1.32,150000
2010-08-25,1.4,1.4,1.4,1.4,80000
2010-09-14,1.36,1.36,1.36,1.36,1000
2010-09-16,1.4,1.4,1.38,1.38,101000
2010-09-17,1.4,1.4,1.4,1.4,118000
2010-10-05,1.38,1.38,1.38,1.38,1000
2010-10-13,1.38,1.38,1.38,1.38,90000
2010-10-21,1.38,1.38,1.38,1.38,19000
2010-11-03,1.48,1.48,1.48,1.48,14000
2010-11-05,1.4,1.4,1.4,1.4,200000
2010-11-09,1.4,1.48,1.4,1.48,15000
2010-12-08,1.46,1.46,1.46,1.46,8000
2010-12-13,1.44,1.44,1.44,1.44,3000
2010-12-16,2.0,2.0,2.0,2.0,13000
2010-12-20,1.46,1.46,1.46,1.46,1000
2010-12-28,1.46,1.46,1.46,1.46,1000
2010-12-29,1.46,1.46,1.46,1.46,2000
2011-01-10,1.5,1.5,1.5,1.5,1000
2011-01-12,1.64,2.0,1.64,2.0,42000
2011-01-18,2.05,2.05,2.05,2.05,24000
2011-02-11,2.08,2.12,2.08,2.12,82000
2011-02-14,2.0,2.0,2.0,2.0,1000
2011-02-16,2.15,2.15,2.15,2.15,35000
2011-02-18,1.8,1.8,1.8,1.8,1000
2011-03-01,1.81,1.81,1.81,1.81,3000
2011-03-02,1.81,1.81,1.81,1.81,2000
2011-03-15,1.88,1.88,1.88,1.88,3000
2011-03-16,1.88,1.88,1.88,1.88,40000
2011-03-21,1.9,1.9,1.8,1.8,54000
2011-03-23,1.81,1.81,1.8,1.8,11000
2011-03-28,1.8,1.8,1.8,1.8,10000
2011-03-30,2.0,2.0,2.0,2.0,89000
2011-04-07,1.85,1.95,1.85,1.95,24000
2011-04-13,1.83,1.83,1.75,1.75,113000
2011-04-15,1.75,1.75,1.75,1.75,10000
2011-04-19,1.75,1.75,1.75,1.75,33000
2011-04-29,1.75,1.75,1.75,1.75,30000
2011-05-03,1.8,1.8,1.8,1.8,17000
2011-05-04,1.76,1.76,1.76,1.76,20000
2011-05-05,1.8,1.8,1.8,1.8,1000
2011-05-09,1.8,1.8,1.8,1.8,9000
2011-05-12,1.76,1.76,1.76,1.76,10000
2011-05-23,1.78,1.78,1.78,1.78,12000
2011-05-26,1.72,1.78,1.72,1.78,46000
2011-06-02,1.82,1.82,1.82,1.82,40000
2011-06-17,1.72,1.72,1.72,1.72,13000
2011-06-30,1.72,1.72,1.72,1.72,1000
2011-07-12,1.72,1.72,1.72,1.72,5000
2011-07-15,1.72,1.72,1.72,1.72,1000
2011-07-19,1.72,1.72,1.72,1.72,4000
2011-07-22,1.72,1.72,1.72,1.72,10000
2011-07-25,1.72,1.72,1.72,1.72,2000
2011-07-27,1.72,1.72,1.72,1.72,3000
2011-08-01,1.81,1.82,1.81,1.82,62000
2011-08-08,1.72,1.72,1.72,1.72,4000
2011-08-18,1.72,1.72,1.72,1.72,11000
2011-08-22,1.72,1.72,1.72,1.72,80000
2011-08-23,1.72,1.72,1.72,1.72,1000
2011-08-31,1.72,1.72,1.72,1.72,29000
2011-09-13,1.72,1.72,1.72,1.72,38000
2011-09-28,1.76,1.76,1.76,1.76,16000
2011-10-10,1.72,1.72,1.72,1.72,20000
2011-10-11,1.76,1.76,1.76,1.76,10000
