date,open,high,low,close,volume
2001-06-13,0.4,0.4,0.4,0.4,10000
2001-06-14,0.4,0.4,0.4,0.4,10000
2001-06-18,0.4,0.4,0.4,0.4,110000
2001-06-19,0.39,0.39,0.39,0.39,10000
2001-06-20,0.38,0.38,0.38,0.38,20000
2001-06-22,0.39,0.39,0.39,0.39,120000
2001-06-27,0.39,0.39,0.39,0.39,20000
2001-06-28,0.39,0.39,0.39,0.39,70000
2001-06-29,0.39,0.39,0.39,0.39,10000
2001-07-03,0.39,0.39,0.38,0.38,260000
2001-07-13,0.38,0.38,0.38,0.38,10000
2001-07-23,0.39,0.39,0.39,0.39,100000
2001-08-07,0.38,0.39,0.38,0.39,130000
2001-08-08,0.37,0.37,0.37,0.37,40000
2001-08-24,0.225,0.225,0.225,0.225,20000
2001-08-29,0.23,0.23,0.23,0.23,10000
2001-08-30,0.26,0.26,0.26,0.26,1400000
2001-09-03,0.33,0.33,0.33,0.33,20000
2001-09-24,0.28,0.28,0.28,0.28,20000
2001-09-25,0.3,0.3,0.3,0.3,100000
2001-09-26,0.3,0.3,0.3,0.3,300000
2001-09-27,0.3,0.3,0.29,0.3,260000
2001-09-28,0.28,0.3,0.28,0.29,510000
2001-10-04,0.28,0.28,0.28,0.28,100000
2001-10-08,0.28,0.28,0.28,0.28,250000
2001-10-10,0.28,0.28,0.28,0.28,30000
2001-10-15,0.3,0.3,0.3,0.3,400000
2001-10-17,0.28,0.28,0.28,0.28,50000
2001-10-22,0.3,0.3,0.3,0.3,10000
2001-10-24,0.3,0.3,0.3,0.3,800000
2001-11-14,0.29,0.3,0.29,0.3,40000
2001-11-23,0.3,0.3,0.3,0.3,10000
2001-12-05,0.2,0.3,0.2,0.3,60000
2001-12-06,0.3,0.3,0.3,0.3,70000
2001-12-14,0.26,0.26,0.26,0.26,10000
2001-12-19,0.3,0.3,0.3,0.3,70000
2001-12-20,0.31,0.31,0.31,0.31,20000
2001-12-26,0.31,0.31,0.31,0.31,30000
2001-12-28,0.31,0.31,0.31,0.31,360000
2002-01-03,0.31,0.31,0.31,0.31,50000
2002-01-08,0.31,0.31,0.31,0.31,100000
2002-01-25,0.32,0.32,0.32,0.32,10000
2002-02-04,0.32,0.32,0.32,0.32,140000
2002-02-20,0.4,0.41,0.39,0.41,540000
2002-02-27,0.4,0.4,0.4,0.4,200000
2002-03-01,0.43,0.43,0.43,0.43,270000
2002-03-04,0.44,0.44,0.44,0.44,270000
2002-03-05,0.44,0.45,0.44,0.44,1030000
2002-03-06,0.44,0.44,0.36,0.44,450000
2002-03-11,0.4,0.4,0.4,0.4,120000
2002-03-12,0.38,0.38,0.38,0.38,10000
2002-03-14,0.39,0.4,0.39,0.4,50000
2002-03-15,0.39,0.39,0.39,0.39,110000
2002-03-18,0.39,0.39,0.38,0.38,150000
2002-03-19,0.36,0.36,0.36,0.36,120000
2002-03-22,0.37,0.37,0.36,0.36,180000
2002-03-25,0.36,0.36,0.36,0.36,2310000
2002-03-26,0.36,0.36,0.36,0.36,700000
2002-04-02,0.4,0.4,0.4,0.4,50000
2002-04-16,0.41,0.41,0.41,0.41,10000
2002-04-17,0.38,0.42,0.38,0.42,50000
2002-04-23,0.38,0.38,0.38,0.38,60000
2002-04-26,0.41,0.41,0.41,0.41,30000
2002-05-03,0.35,0.37,0.35,0.37,70000
2002-05-08,0.37,0.37,0.37,0.37,50000
2002-05-09,0.37,0.37,0.37,0.37,50000
2002-05-10,0.37,0.37,0.37,0.37,100000
